,solar,volcanic,aerosol-radiation_interactions,aerosol-cloud_interactions,contrails,land_use,BC_on_snow,CO2,CH4,N2O,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124,O3,H2O_stratospheric
1894,0.037737817,0.2131826667785923,-0.034902060396311475,-0.25839703878063186,0.0,-0.0988383415883904,0.02290231449226496,0.3120215425598341,0.10994785347266695,0.029186449174862156,0.0,0.0,1.2451620579367534e-08,0.0,0.0,0.0,5.5262514713425e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.2910906485574727e-09,1.8732099927058418e-07,1.4789579943818042e-07,3.353734783e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.958009594444889e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06328136536165613,0.007953262678497336
1895,0.020561572,-0.0759521076673904,-0.03605246626197828,-0.2637746201758915,0.0,-0.1001248169933758,0.02319720973710027,0.317231080500613,0.11151966449105981,0.029723871031944828,0.0,0.0,1.2734611956169827e-08,0.0,0.0,0.0,5.651848095604249e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.343160890579243e-09,2.0703899925077554e-07,1.5251214428468688e-07,5.288537121e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.958009594444889e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06392093875930376,0.008074322093716292
1896,-0.000109204106,0.0827212371438895,-0.037833378807936587,-0.26278206500330026,0.0,-0.101409770152561,0.02237623714021707,0.3223981012682827,0.11240319202735113,0.030138798725542537,0.0,0.0,1.3017603332972113e-08,0.0,0.0,0.0,5.777444719866001e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.395231132601013e-09,2.1689799923089656e-07,1.5720902305621942e-07,7.685022359e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.958009594444889e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625005260150163,0.008142487860026313
1897,-0.03276123,0.1933249621711367,-0.04028488201839792,-0.27815478306585684,0.0,-0.1026938535483126,0.02379096268637915,0.3274679499747821,0.11326194419137457,0.030568066680752556,0.0,0.0,1.3300594709785543e-08,0.0,0.0,0.0,5.903041344400999e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.4473013746017093e-09,2.2675699921188494e-07,1.61988263102752e-07,1.0554827066e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.958009594444889e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06566231044120113,0.008208812213337049
1898,-0.025460158,0.2218088853470124,-0.04279777879809483,-0.2866278304554212,0.0,-0.1039765846232014,0.02419036179639496,0.33303645383567404,0.11482552594483414,0.030996386736406215,0.0,0.0,1.3583586086587829e-08,0.0,0.0,0.0,6.028637968662749e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.4993716166234798e-09,2.464749991920763e-07,1.6685143072425842e-07,1.3909533812730012e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.958009594444889e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06676267210877214,0.008329656886515267
1899,-0.041653566,0.231952754040519,-0.048790290484269805,-0.3072757293570227,0.0,-0.1052576669616432,0.025132122561610595,0.33930587580172655,0.11668199551999921,0.03154331611034589,0.0,0.0,1.3866577463390121e-08,0.0,0.0,0.0,6.1542345929245e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.5514418586241753e-09,2.563339991817383e-07,1.7180009222079095e-07,1.7760752170000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.958009594444889e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678930476122104,0.008473417219715566
1900,-0.044321265,0.2223651681591806,-0.05181317583862189,-0.3145637387449568,0.0,-0.1067765024520329,0.025177901838542675,0.3461080235138764,0.1185386076645377,0.03209353612502694,0.0,0.0,1.4149568840192407e-08,0.0,0.0,0.0,6.2798312174595e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.603512100645946e-09,2.7605199916236334e-07,1.768360749423496e-07,2.2120037709e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.61550177767579e-12,-9.107298248878237e-18,3.283099703557668e-18,7.958009594152154e-08,-2.3484957468317136e-14,-7.746151183457345e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06850565918928254,0.008617483560323888
1901,-0.05694214,0.2313011069002126,-0.05308150573375858,-0.3191875809501318,0.0,-0.1085326246783095,0.025504652656532095,0.3521043240970676,0.1203784501007922,0.03269046984630275,0.0,0.0,1.4432560216994693e-08,0.0,0.0,0.0,6.405427841721248e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.6555823426677163e-09,2.859109991325097e-07,1.826982251660542e-07,2.699899999973001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.093316699144148e-11,-9.107298248878237e-18,-4.2825985813177425e-18,7.958009593460975e-08,3.02807908955649e-14,-7.747669892355948e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06990860258721787,0.008760551350442838
1902,-0.0533072,0.1936025677359936,-0.05497194185019731,-0.32231835085221094,0.0,-0.1102881405844384,0.02541404836228425,0.3578350367111688,0.12259874981897392,0.033607792127315544,0.0,0.0,1.4715551593796986e-08,0.0,0.0,0.0,6.531024465982999e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.707652584668412e-09,5.225269990739162e-07,2.3066174880417365e-07,4.049849999973001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4072862079864644e-11,0.0,5.6954495373379155e-18,7.958009594382547e-08,-3.962699309315032e-14,-7.745858548397145e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07065852149064136,0.008933637393581188
1903,-0.026926612,-0.1115406807107713,-0.059637779808249074,-0.33373825021199344,0.0,-0.1120428736788193,0.02573266964944985,0.3637630185076946,0.12488147592284149,0.03469364391926119,0.0,0.0,1.4998542970599272e-08,0.0,0.0,0.0,6.656621090518e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.7597228266901824e-09,7.887199990038243e-07,2.911627430415063e-07,6.749749999973002e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8372679693270423e-11,0.0,-7.738493006115288e-18,7.958009594499099e-08,5.2632757093634686e-14,-7.745548502574714e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0713065649402259,0.0091120678292584
1904,0.005912622,0.0680438078903094,-0.06254332432984869,-0.34772592051068973,0.0,-0.113797129451861,0.0267283262949036,0.3691491996142214,0.1278761254122833,0.035709270360549765,0.0,0.0,1.5281534347412702e-08,0.0,0.0,0.0,6.782217714779751e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.811793068690878e-09,1.0647719989255629e-06,3.6068167178857936e-07,9.449650000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4327497463980964e-11,0.0,1.0621793158568926e-17,7.958009594358152e-08,-7.095235857179638e-14,-7.745548201878018e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07519954428108938,0.009346725784026942
1905,0.003588135,0.1879808942919071,-0.06696473595917707,-0.36340604113409986,0.0,-0.1155521526409637,0.02772977853119319,0.3751772680510865,0.13086002105200076,0.03671316025109313,0.0,0.0,1.5564525724214988e-08,0.0,0.0,0.0,6.907814339041497e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.863863310712647e-09,1.399977998856397e-06,4.477213478822822e-07,1.3499500000000003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.266901392927292e-11,0.0,-1.478241899548205e-17,7.95800959455873e-08,7.0208595881471325e-15,-7.745548502574714e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07792520331029074,0.009581305894805688
1906,0.014882959,0.2171509034907154,-0.07140320009825137,-0.375372973069918,0.0,-0.1173070138852314,0.02827212520442623,0.38190107035857773,0.13401255180206853,0.037722950604155384,0.0,0.0,1.5847517101017287e-08,0.0,0.0,0.0,7.033410963576499e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.9159335527344173e-09,1.8436329987875713e-06,5.730235867191863e-07,1.61994e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.44892629358854e-11,0.0,2.094543071970434e-17,7.958009594298521e-08,-8.721472979575373e-13,-7.745547903298904e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07963165407124168,0.009829962346354713
1907,0.01010918,-0.1538205158219891,-0.08051906303706893,-0.4092586600555186,0.0,-0.1190637488668994,0.03049130815020505,0.38977979136611285,0.13738423745682238,0.038806802052685156,0.0,0.0,1.6130508477819567e-08,0.0,0.0,0.0,7.159007587838249e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.968003794735113e-09,2.435172998718066e-06,7.495574554696454e-07,2.2949149999973005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.141748151231025e-11,0.0,-3.003240017784847e-17,7.958009594645466e-08,-1.3803621331902327e-12,-7.74554880327141e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08393225953228026,0.010096853081437785
1908,0.0067706546,-0.091447847341167,-0.0776213504252174,-0.4015689468111123,0.0,-0.120821494961042,0.030179362863298007,0.39735338808395015,0.1401152683011172,0.04003086554796766,0.0,0.0,1.6413499854621853e-08,0.0,0.0,0.0,7.2846042121e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.0200740367568834e-09,3.1943159986397816e-06,9.825143475005621e-07,2.9698899999973002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558988787553553e-11,0.0,4.379837963662536e-17,7.958009594125049e-08,-2.6639269674715027e-12,-7.745547602602208e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08630647420567102,0.010313848503355764
1909,-0.006084229,0.162935714298273,-0.0813497118031459,-0.41049938870534497,0.0,-0.1225813451312004,0.03052011077136384,0.4048803532939776,0.14304994957455974,0.041267618710388074,0.0,0.0,1.669649123142414e-08,0.0,0.0,0.0,7.410200836634999e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.072144278757579e-09,3.687265998570874e-06,1.1313127177153519e-06,3.374874999997301e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2121210049913032e-08,0.0,-6.47641391470638e-17,7.958009594905674e-08,-2.8417971643414364e-12,-7.745549705361499e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08788948585732495,0.010547725333951118
1910,-0.03218401,0.2212428031632951,-0.08676335221706853,-0.4305346889261406,0.0,-0.1237252748561339,0.03182672733656641,0.4128200310815194,0.14601656613209588,0.04259274961347647,0.0,0.0,1.697948260822643e-08,0.0,0.0,0.0,7.535797460896748e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.1242145207793503e-09,4.761896998491805e-06,1.464151331099768e-06,4.31984e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4642206569105635e-08,0.0,9.723599421300466e-17,7.95800959375371e-08,-4.639678777892259e-12,-7.745546401933005e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09129870373184723,0.01078493066617785
1911,-0.051216725,0.219164613361925,-0.08596911441387725,-0.4239199089815651,0.0,-0.1242552901576466,0.03135161965066742,0.420951152413831,0.14858337999878615,0.044071171314050896,0.0,0.0,1.7262473985028724e-08,0.0,0.0,0.0,7.661394085158501e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.176284762780045e-09,6.3689139983341345e-06,1.957535687292727e-06,5.6697899999973005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34596919354033e-06,0.0,-1.481392862111991e-16,7.958009595450486e-08,-4.044019188530895e-12,-7.74555150318893e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09194187353494565,0.010990888347201957
1912,-0.05352561,-0.4451611844718651,-0.08862084400217617,-0.42835025474114563,0.0,-0.1247880536474114,0.03146464211335862,0.43039158946029654,0.1508503028313787,0.04515819545073146,0.0,0.0,1.7545465361842147e-08,0.0,0.0,0.0,7.786990709420249e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.2283550048018164e-09,7.867481998186099e-06,2.4169835359187597e-06,7.154734999997301e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2461943589868294e-05,0.0,2.291291884958663e-16,7.958009592889058e-08,-7.123211417416064e-12,-7.745543401318789e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09274694874685332,0.011173197560989948
1913,-0.05611531,-0.6145868770786391,-0.09307751361131736,-0.4465377999400881,0.0,-0.1253241046275848,0.03285993197127658,0.44042044156702526,0.15228966134506064,0.04640682530422913,0.0,0.0,1.7828456738644446e-08,0.0,0.0,0.0,7.912587333955249e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.280425246823586e-09,9.839281998028429e-06,3.020008876577886e-06,8.90967e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5231320239176421e-05,4.336808689942018e-18,-3.596874588538551e-16,7.95800959686537e-08,-4.6414797461209745e-12,-7.745556606562437e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09552622017353576,0.011289360857680118
1914,-0.04547571,0.0643906374579052,-0.08637908284092143,-0.43021391685571636,0.0,-0.1258638741737061,0.03203585305853236,0.449555305663218,0.15358043023788978,0.04769424318513952,0.0,0.0,1.8111448115446732e-08,0.0,0.0,0.0,8.038183958216997e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.332495488824281e-09,1.1978684997870654e-05,3.6765494588496587e-06,1.0799599999997301e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7969730980152225e-05,-4.336808689942018e-18,5.730821633215255e-16,7.958009590609523e-08,-1.07847167069193e-11,-7.745534998751953e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09764681085965618,0.011393742869160343
1915,0.0065522464,0.2063633214546884,-0.08433273938475226,-0.4214508501561909,0.0,-0.1264078521538795,0.03154116515241436,0.4588411808697241,0.15513199157978824,0.04889786159754992,0.0,0.0,1.8394439492249012e-08,0.0,0.0,0.0,8.16378058247875e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.3845657308460505e-09,1.4196959997712574e-05,4.355279282292616e-06,1.28245249999973e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.844548962279993e-05,9.540979117872439e-18,-9.267760170406092e-16,7.958009600554368e-08,-3.4681067154380962e-12,-7.745570413199477e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09779684533248906,0.011519303814408237
1916,0.02503894,0.2286571876667671,-0.09286611035923584,-0.441466828172696,0.0,-0.1269565479739791,0.03230884497041144,0.4686593357390625,0.15893173861398863,0.049859440122873556,0.0,0.0,1.8677430869051298e-08,0.0,0.0,0.0,8.289377207013749e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.436635972846747e-09,1.674058199754554e-05,5.134513346442899e-06,1.5119439999997302e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.235754480254185e-05,-1.431146867680866e-17,1.5212339038190442e-15,7.95800958452986e-08,-1.7587297557967313e-11,-7.745510985367898e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09989554465542895,0.011827054591292423
1917,0.073806375,0.2221154786756437,-0.09688482681199183,-0.45964515243611126,0.0,-0.1275100580296917,0.03392854283745563,0.47806133789564376,0.16170136367968582,0.05095818211109011,0.0,0.0,1.896042224585359e-08,0.0,0.0,0.0,8.414973831275498e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.4887062148685182e-09,2.034897599738697e-05,6.245280900812838e-06,1.83593200000054e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000121519489610375,2.2985086056692694e-17,-2.5345529711465198e-15,7.95800961081092e-08,2.8858222777573828e-12,-7.745612730965522e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10430516358782119,0.012052296107574452
1918,0.05695774,0.1649284604898631,-0.09639782658597884,-0.4592459219258841,0.0,-0.1280685775848085,0.033962958872542096,0.48585178700999543,0.16524240699757975,0.05165137045107582,0.0,0.0,1.9243413622655877e-08,0.0,0.0,0.0,8.540570455537251e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.540776456890288e-09,2.440102499723937e-05,7.489183944888897e-06,2.2004185000002702e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001499881955036678,-4.163336342344337e-17,4.286301809363138e-15,7.958009567063363e-08,-3.342085131861558e-11,-7.745889761561251e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10696364430965001,0.012341007318271861
1919,0.017893873,-0.02420259290631,-0.08193937163294573,-0.4126434364316162,0.0,-0.1286332144330863,0.03104208049628154,0.4923099719092525,0.1692769290524675,0.051829719149351965,0.0,0.0,1.9526404999469306e-08,0.0,0.0,0.0,8.66616708007225e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.5928466988909827e-09,2.8462932997082302e-05,8.727865978127126e-06,2.56490500000027e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017602390923630452,7.068998164605489e-17,-7.357788965774159e-15,7.958009640959872e-08,2.377062376145503e-11,-7.746649116010553e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10793867549112095,0.012671061740362387
1920,-0.015756592,0.1721608341220039,-0.09125731323049281,-0.4440258644483133,0.0,-0.1294891696869827,0.03313599413544236,0.4999744529623743,0.1732618621358661,0.05212190291767977,0.0,0.0,1.98093963762716e-08,0.0,0.0,0.0,8.791763704334003e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.6449169409127523e-09,3.21206219969436e-05,9.842549249949926e-06,2.8888930000008104e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001912563573926473,-1.1579279202145187e-16,1.2820368817121133e-14,7.958009514151586e-08,-5.246883944031236e-11,-7.745367519162457e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11204860543638469,0.01299847751962709
1921,-0.027862648,0.2216911770266103,-0.07501612877240603,-0.3932892904812922,0.0,-0.1306367404217985,0.03045959497342002,0.5062172987667499,0.1770647467814785,0.05252858715155247,0.0,0.0,2.0092387753073892e-08,0.0,0.0,0.0,8.917360328595751e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.6969871829134504e-09,3.5955769335715634e-05,1.1012053009765311e-05,3.2398799999989203e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020216173634729002,2.0990154059319366e-16,-2.2674994070966473e-14,7.958009735055068e-08,2.593729619293104e-07,-7.74618750211254e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11264602694347507,0.013312262547855934
1922,-0.045428906,0.2298886626926824,-0.07862856386587586,-0.39858773411311194,0.0,-0.1317913318549343,0.030442598924489615,0.5122913947670465,0.1807301899400962,0.05300996530822174,0.0,0.0,2.0375379129876178e-08,0.0,0.0,0.0,9.042956953130751e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.749057424935218e-09,3.7474032688862915e-05,1.1458448256942067e-05,3.37487499999919e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.7752e-07,0.0,0.0,0.0,0.0,0.00022662314638075391,-3.725318664660193e-16,4.070903702568622e-14,7.958009344430578e-08,9.865345145838736e-07,-7.744373153304357e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11453538347751695,0.013615927857415182
1923,-0.049547464,0.2309822839761409,-0.08551527575204887,-0.4470828505849007,0.0,-0.1329528287590577,0.03557223452936651,0.5180155258499636,0.18391922285047976,0.054082853543989104,0.0,0.0,2.0658370506678464e-08,0.0,0.0,0.0,9.168553577392499e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.80112766695699e-09,4.014581372236694e-05,1.2270313490810625e-05,3.60436650000054e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.7752e-07,0.0,0.0,0.0,0.0,0.00026585453321402387,6.709043043340301e-16,-7.418849199249469e-14,7.958010045678991e-08,2.102952650982976e-06,-7.747742525431175e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12173763400482762,0.013881331503866104
1924,-0.03862705,0.0481767486197389,-0.08584775277912675,-0.43509545936928146,0.0,-0.1341222700126987,0.03389194881226165,0.5243298637669528,0.18619926715481178,0.05459170894337339,0.0,0.0,2.094136188348075e-08,0.0,0.0,0.0,9.294150201654248e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.8531979089576845e-09,4.492742643114533e-05,1.3728277460674817e-05,4.03635050000054e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.5504e-07,0.0,0.0,0.0,0.0,0.0003025697022971264,-1.2398936044544229e-15,1.3724401999527965e-13,7.958008767597075e-08,3.5290829257050393e-06,-7.741391262752008e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12051953634996414,0.014071532487651115
1925,-0.011575635,0.1512952545972158,-0.08635285392643303,-0.4384852816307383,0.0,-0.1352996326056701,0.0343982968156146,0.5274664081779736,0.18762837068088753,0.054779632904090665,0.0,0.0,2.1224353260283036e-08,0.0,0.0,0.0,9.419746826189247e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.905268150979456e-09,5.034001550604725e-05,1.5363755415797697e-05,4.5223324999997306e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.3256e-07,0.0,0.0,0.0,0.0,0.0003475105261641295,2.3071822230491534e-15,-2.577335792160705e-13,7.958011132567274e-08,5.1866739442285635e-06,-7.753540031850745e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12254063162102127,0.01419092765205441
1926,0.012386866,-0.068067027080755,-0.09050045335210638,-0.4413884627607102,0.0,-0.1364858708503155,0.03374911916204006,0.5298440475018475,0.18838780518588888,0.05494455872216038,0.0,0.0,2.1507344637096472e-08,0.0,0.0,0.0,9.545343450450996e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.957338392980152e-09,5.5821617479549866e-05,1.7010980605385204e-05,5.00831450000081e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.3875999999999999e-06,0.0,0.0,0.0,0.0,0.00040466055493041384,-4.37106947859256e-15,4.913356200576032e-13,7.95800668950135e-08,6.996251242502062e-06,-7.729958331784907e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1231432206131191,0.014254473780213057
1927,0.034258887,0.0863342214050682,-0.0972119400728657,-0.462216955534403,0.0,-0.1376805929810564,0.035009294394210855,0.5336978370498558,0.1895302374827773,0.05513656803773114,0.0,0.0,2.1790336013898758e-08,0.0,0.0,0.0,9.670940074712753e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.009408635001922e-09,6.179616934638785e-05,1.880047802864552e-05,5.53479500000162e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.66512e-06,0.0,0.0,0.0,0.0,0.0004435284451641765,8.406469964583607e-15,-9.508221982109863e-13,7.958015164511866e-08,8.878977615825131e-06,-7.776411901366125e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12686911195726314,0.01435013994911497
1928,0.030202735,0.2082831569885291,-0.09975341336691193,-0.46114558410666345,0.0,-0.1388849386879322,0.034150046337277175,0.5362710182224235,0.1920858792923484,0.05548486686067057,0.0,0.0,2.2073327390701044e-08,0.0,0.0,0.0,9.796536699247752e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.0614788770236916e-09,6.85200051010592e-05,2.0806646934721387e-05,6.128772999999191e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.22016e-06,0.0,0.0,0.0,0.0,0.0004987275968579363,-1.6417422976644502e-14,1.8660249059376625e-12,7.957998750829386e-08,1.0755928847690644e-05,-7.6835383767062e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12867794525405932,0.014564526255237817
