,solar,volcanic,aerosol-radiation_interactions,aerosol-cloud_interactions,contrails,land_use,BC_on_snow,CO2,CH4,N2O,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124,O3,H2O_stratospheric
2013,-0.0419966562950769,0.1580032608454793,-0.5430816531129576,-1.592212387909259,0.015482671384212722,-0.2937724964736184,-0.00022236010860413006,1.7172033040098518,0.419030447656023,0.16405912555119212,0.007416287927236428,0.0030255071788286513,0.0004670046280877496,0.001968718147672648,0.0015049423720545903,0.00031841248050799105,0.00014993484681248277,1.8416473474733095e-05,0.0002810013673863392,0.00010003030017028113,5.204506218453382e-05,0.00012925173826281575,0.0027388411542463237,0.00024521301059985166,0.002785684326196806,0.0006906427845356539,9.679206308091174e-05,0.0002675156951529937,0.11385507161090255,0.041834073034409204,0.013497511259789631,0.003081566757595666,0.0012582233414292305,0.0005278675591357574,0.029279266484722396,0.00228122121716895,0.002597723462178912,0.0001721381264621174,0.008520972630886395,0.00017326751056337506,4.134529516944487e-06,0.0003802203382021354,0.00010813573697106098,0.0007036046221672536,0.0006023098248309074,8.312881212878766e-05,3.9940593790302756e-05,3.117228016109315e-05,6.132554985635056e-05,1.6230896463855103e-05,3.38126866444682e-05,3.069072836040216e-05,7.259204963724581e-05,9.58313395122339e-06,8.849340644013113e-05,0.00018773557250935995,2.9733615028345064e-05,2.9359576200078045e-06,0.00013309298678776025,0.22993477585729283,-0.0001172162216874428
2014,-0.03370276237667452,0.13013903230661436,-0.5334972095518232,-1.6236535988245488,0.01613178869088751,-0.2941048668951509,-0.00022589401644564324,1.741578991788803,0.4217725036809945,0.16712565534229357,0.007951584568139582,0.0031495702138453034,0.0005640612002042834,0.0022555328141652684,0.0016469403861767535,0.0003117551108438455,0.00016670762413603085,2.0077538520217203e-05,0.00030611086185665365,0.00010889367901845503,5.360125018685688e-05,0.00014417975423157217,0.002855505436491285,0.00025875284027583736,0.0028292461590537833,0.0007034728939461927,9.928817049366431e-05,0.000277090344227904,0.11322748279173361,0.041587929681195825,0.013384931426745501,0.0030775257879861614,0.0012609090391724686,0.0005317530545839571,0.02992236709673368,0.0023339752851625406,0.002612276287190338,0.00014394332770461927,0.008408093898592366,0.00017954083213848917,3.734064702847622e-06,0.0003836575804845116,0.0001274641802215539,0.0006854585126789589,0.0006053392752530109,8.178445431727258e-05,4.050472647096034e-05,3.1421658402385125e-05,6.132554985635056e-05,1.6614735231581408e-05,3.463738631870996e-05,3.103173645329943e-05,7.199211534272312e-05,1.0032343184393834e-05,9.439296686947321e-05,0.00018664514324018652,2.8289598404451926e-05,2.6487443745722584e-06,0.0001305578822775172,0.23418307705546643,-0.0001182060427320413
2015,-0.027463953287691675,0.10326991382290611,-0.5169705432313321,-1.6387069157057723,0.01698246192929926,-0.2939916535064493,-0.00022491223581526303,1.7704740570620972,0.4250945030423977,0.169649590269457,0.008523718937217895,0.0032666437821004556,0.0006635902836548848,0.002583402604689071,0.0018067845831675829,0.0003137047691026309,0.0001820695604868286,2.1616729051388993e-05,0.00033277757267236144,0.00011863540417192721,5.5442520544361686e-05,0.0001618391729527966,0.0029680155009708456,0.00027111395749753066,0.0028745126818632565,0.0007165207987815038,0.00010179024571896671,0.00028723947224730897,0.11256938618274394,0.041359694174705856,0.013267745217553898,0.003070018848395364,0.0012651257353221744,0.0005350222628240448,0.030476842997614738,0.0023750116744846927,0.002615401319983993,0.00012184925412197766,0.008292624340309588,0.00018919549948197758,3.6534343370143945e-06,0.0003758650176416768,0.00013260692672927428,0.0006664917248720983,0.0006069917027559763,8.05630027189367e-05,4.2874083729701825e-05,3.491295378042321e-05,6.0230450751772866e-05,1.699857399930771e-05,3.35988756178167e-05,3.1372744546194335e-05,7.062083695524267e-05,9.882606423951944e-06,0.00010029252729881528,0.00019082512210535137,2.815832416591618e-05,2.821072321840783e-06,0.00012929033002239567,0.23872663039766298,-0.00011940380347089185
2016,-0.08624612201116766,0.1274834581998273,-0.47828144869913125,-1.4854364479796556,0.01785079880278485,-0.2946694440521061,-0.0002086178533736252,1.8129943795031225,0.4275276101142547,0.17185658771746068,0.009143778117708553,0.0033724177124245126,0.000779724959585114,0.0029247670359813832,0.0019703317345288567,0.00031670058545149647,0.00020026646173170858,2.3302075853693235e-05,0.0003619170560123818,0.00012913253848679396,5.75577526842255e-05,0.00018079447092573527,0.003083121951553783,0.000284091590141738,0.002923443226497169,0.0007301355318386701,0.00010435333390645432,0.0002983460651742049,0.11184809486626848,0.04111274496838992,0.013162904096437514,0.00306922285724335,0.001270624324299644,0.0005387963688344502,0.031023351164702215,0.0024033498262507665,0.0026285683912870748,0.00010306281709981389,0.008178424794766395,0.0002099548873318244,4.107440854208775e-06,0.0003915288287180949,0.00014630941239078437,0.000647980869464441,0.0006069917027559763,7.959637165851665e-05,4.307717149472863e-05,3.451394859447193e-05,6.154456967737054e-05,1.7382412767033902e-05,3.4796217367091717e-05,3.171375263908883e-05,7.010660755993751e-05,1.0032343184393834e-05,0.00010840442288916066,0.0001890077399900623,2.999616350541654e-05,2.821072321837856e-06,0.00012700873596316464,0.2323372890144477,-0.00012028581794323649
2017,-0.11079602320195453,0.14607126840795703,-0.46182895914747574,-1.470369513936898,0.018676447477667533,-0.29521631580642216,-0.00020826224535922035,1.8395535705722312,0.4296221887059035,0.17434171217446917,0.00978406994779334,0.003491821102933498,0.0009345782368348325,0.003319396028190672,0.0021429819820508052,0.0003241901263236602,0.00022047946839420327,2.529193555625557e-05,0.00039351178436070625,0.00013732152367826642,5.9398660930778276e-05,0.00020287379270271297,0.0032020364350883357,0.0002976215474045033,0.0029765307861683234,0.0007448005440994421,0.00010704700271733609,0.00031041012300859187,0.11112244529410438,0.04094405305225532,0.013070315935873393,0.003067337816795467,0.0012792162499523307,0.0005436716176306948,0.03148423884815541,0.002403382840848773,0.0026358338071444058,8.759423545589503e-05,0.008085713864776923,0.0001903125183192862,3.609960227883417e-06,0.0004266617220483066,0.00016429176762918938,0.0006304730653350312,0.0006078179165074591,7.772115382225953e-05,4.400234909101143e-05,3.541171026313233e-05,6.198260931917739e-05,1.7766251534760288e-05,3.524827496633573e-05,3.205476073198336e-05,6.959237816463235e-05,1.0182079420758082e-05,0.00011651631847950601,0.00018797183218444404,3.104635741370246e-05,2.8210723218349295e-06,0.0001249806523549677,0.23382917750459273,-0.0001210499206658779
2018,-0.11521996036709192,0.13127390900598226,-0.45242489844781675,-1.4463669215015256,0.018864566598407562,-0.2953342030774408,-0.00020208224111325108,1.8689285988976958,0.4321438229113717,0.17746158478085974,0.010406683755758005,0.0036296300892477706,0.0011203378064178497,0.0037574363515494543,0.002306580563333891,0.000333510443853464,0.00024210915268521696,2.7463822321415732e-05,0.0004266778956224575,0.0001447096215580108,6.112539863108797e-05,0.0002283260734810408,0.00332112401102978,0.00030993647663590394,0.0030322865149966984,0.0007596151545993263,0.00010984575575806274,0.00032285716680597524,0.11047524432433638,0.04079183635510626,0.012964829922096362,0.003067337816795467,0.001288627067685637,0.000549535898417218,0.0318759639899086,0.002389695567058417,0.0026285029679522297,7.519938426409943e-05,0.008000978614792025,0.00018536565790159241,3.345488746629602e-06,0.00043529475891024343,0.00015787196326384707,0.0006146066178427535,0.0006079097180354015,7.714756597117274e-05,4.492752668729422e-05,3.630947193179251e-05,6.24206489609842e-05,1.8150090302486565e-05,3.570033256557989e-05,3.239576882487787e-05,6.90781487693272e-05,1.0301868514665041e-05,0.00012462821406985134,0.000187481139013336,3.098072029443458e-05,2.821072321832003e-06,0.00012295256874677167,0.23414309450939225,-0.00012197295027022288
2019,-0.11642894487142225,0.05008760639218805,-0.4690984929204294,-1.5841878995115564,0.020594496335623085,-0.2964704688414102,-0.00021293874546107796,1.8990103537084455,0.43460148285667155,0.179981458172529,0.010998742423626038,0.003817257129144912,0.001319070581934296,0.004223084802372599,0.002469515363981942,0.00033919906762365395,0.00026597271616990453,2.9636244188645513e-05,0.0004589564842267991,0.00015003175633381173,6.3041654486436e-05,0.00025691177639696584,0.0034404332953451295,0.0003212852875266535,0.0030893322475810544,0.0007742363072364909,0.00011273502797167411,0.0003351127176218604,0.1096024901916133,0.04051350247305218,0.012860817948686522,0.00306922285724335,0.001296338259131136,0.0005556882800914862,0.03222016189433281,0.0023899350381479246,0.0026221118158718743,6.41386353047953e-05,0.00792548698775869,0.0001836237000236341,3.146169347708833e-06,0.0004554492392892675,0.00013754258277359654,0.0005943718386623491,0.000608965838390787,7.582453285550187e-05,4.585270428357659e-05,3.720723360045291e-05,6.285868860279116e-05,1.8533929070212816e-05,3.615239016482407e-05,3.2736776917772364e-05,6.856391937402204e-05,1.0421657608571973e-05,0.00013274010966019667,0.00018699044584222801,3.034834546793984e-05,2.8210723218290774e-06,0.00012092448513857475,0.239902295713965,-0.00012287264887568628
2020,-0.10677967375666991,0.023920948336211917,-0.39006796535685484,-1.392856155132435,0.010265549669029839,-0.2972790738251978,-0.00019723052071197303,1.9278353390116183,0.4381315999149088,0.18310769121011877,0.011548938066561225,0.003958569863054662,0.0015201613109705923,0.004677960514928265,0.00262782517131558,0.0003370331028677001,0.0002911107599618875,3.165851647531533e-05,0.00048715742622426275,0.00015228459683121892,6.486073546804978e-05,0.0002884914990249647,0.0035590830242490925,0.00033319283903717297,0.003147418294641071,0.0007889983368991455,0.00011571411950191251,0.0003468703866858379,0.10872641516665392,0.040093318450666056,0.012719665877701531,0.0030666646838973513,0.0013013395443870303,0.0005611964074648216,0.03237376315188309,0.0024029651339335903,0.0025929197823915673,5.5694563620028835e-05,0.007813550691587524,0.00019244249247394164,3.399013944130615e-06,0.000461360410933729,0.0001249613951606856,0.0005750989524504871,0.0006083667092431725,7.54391647599944e-05,4.6777881879859377e-05,3.810499526911309e-05,6.3296728244598e-05,1.8917767837939198e-05,3.660444776406808e-05,3.3077785010666905e-05,6.856391937402204e-05,1.054144670247893e-05,0.00014748901073355188,0.00018649975267112016,3.034834546793984e-05,2.8210723218261505e-06,0.00011889640153037784,0.23129527083421636,-0.00012416692451964193
2021,-0.0836224688350932,0.08472363258069027,-0.42698190914945766,-1.5568616533206345,0.012351420825854123,-0.2975914174786238,-0.0002063938415024016,1.9551828695601903,0.4430625548553645,0.18648338491573982,0.012138295678094609,0.0040931955122644305,0.0017473845855181848,0.005178227738376711,0.0027966875955614564,0.0003440447861006423,0.00032012143888226395,3.36639056251107e-05,0.000510515882051307,0.00015623064465549239,6.644622773657761e-05,0.00032254486223737364,0.0036862069124468976,0.00034748322379831456,0.003206625645852334,0.0008044786612325125,0.0001187138537416605,0.000358896145923889,0.10788175516369188,0.0396797258826797,0.012590687345572409,0.0030666646838973513,0.0013079588919705253,0.0005659633443509754,0.03249750185851222,0.002413113257724106,0.00256793782684324,4.860791689248862e-05,0.007699430847902671,0.00019301714449449365,3.28952424781796e-06,0.0005117135430355653,0.0001208472452138572,0.0005598599978710652,0.0006096728410042806,7.522078765287587e-05,4.7703059476142165e-05,3.9002756937773464e-05,6.373476788640482e-05,1.9301606605665476e-05,3.705650536331212e-05,3.3418793103561406e-05,6.856391937402204e-05,1.0661235796385864e-05,0.00016223791180690708,0.00018600905950001229,3.034834546793984e-05,2.8210723218232244e-06,0.00011686831792218182,0.23865198784046526,-0.00012597850775641767
2022,-0.025054966779248643,-0.04425698670318864,-0.3872884406233268,-1.3042868795331573,0.01568471036247983,-0.2979493930572065,-0.00018692915004765275,1.9838411174943984,0.4477704295780918,0.18992910257970924,0.012715694166210278,0.004203462694151903,0.002012051390856012,0.005739466234727592,0.002988447670038068,0.00035094651802540803,0.00034998116778910224,3.578782625653081e-05,0.0005303417577190094,0.00015901612586955913,6.767777796463e-05,0.00035819241448767776,0.003818407394244517,0.00036240313279041844,0.003266075211943623,0.0008206513868610002,0.00012173753261128724,0.0003709219051619429,0.1070852647670751,0.03927455270090262,0.012498559822623035,0.0030666646838973513,0.0013190763132997405,0.0005703567535212445,0.03248410138635395,0.0024128171400905306,0.002534734995627373,4.406888970746319e-05,0.0075961528585128495,0.00018178489001739094,3.0393348556878257e-06,0.000512116022998208,0.00010778080149821802,0.0005427128093108537,0.0006099930461060456,7.500332764480988e-05,4.8628237072424554e-05,3.9900518606433867e-05,6.417280752821177e-05,1.9685445373391723e-05,3.7508562962556286e-05,3.375980119645594e-05,6.856391937402204e-05,1.0781024890292822e-05,0.00017698681288026225,0.00018551836632890427,3.034834546793984e-05,2.821072321820298e-06,0.0001148402343139849,0.23592402747115127,-0.00012771879732416605
2023,0.01991679847389024,0.1257658648224984,-0.4729505780821931,-1.8258796368006576,0.01974211820653432,-0.2989309946208787,-0.0002218945931536977,2.0111636359883085,0.45073739999315804,0.19279175911303253,0.013232192642399906,0.004310122396217116,0.002301622913885971,0.006314202980815995,0.0031827997725665173,0.0003513658429153333,0.00037919589843345635,3.8034187564632115e-05,0.0005467250715216692,0.00015832234773564818,6.770572846682914e-05,0.0003946689175325263,0.003949818571893792,0.00037541293221436044,0.0033244983238802333,0.0008363607684196791,0.0001248360727143087,0.00038294766439999673,0.10619709861820138,0.038826345127164624,0.01238800679508379,0.0030666646838973513,0.0013298509084006197,0.0005743914291272127,0.03229462373562757,0.002400841216942815,0.0025064453053117723,3.957490868913182e-05,0.007509783589496444,0.00017285041759825876,2.903454900101603e-06,0.0005205064329142591,9.799477766383304e-05,0.0005255087609460418,0.0006063846026288852,7.466290731957026e-05,4.9553414668707335e-05,4.079828027509404e-05,6.461084717001863e-05,2.006928414111811e-05,3.7960620561800455e-05,3.4100809289350604e-05,6.856391937402204e-05,1.0900813984199734e-05,0.00019173571395361745,0.00018502767315779626,3.034834546793984e-05,2.8210723218173714e-06,0.00011281215070578797,0.25091593463266226,-0.00012882404208271032
2024,0.03000819624685118,0.12438800135395521,-0.43722646267140947,-1.6460784162039028,0.021711350809218537,-0.29973903015065223,-0.00022026753625516385,2.0520338492306816,0.4529456252754009,0.19560230428902992,0.013766269166803966,0.00440381954721357,0.002632731799617704,0.006946846794073708,0.003360410856652796,0.00036654369077942736,0.0004106395782090786,4.034336711797368e-05,0.0005602183043683885,0.00015271993871094703,6.688858226782089e-05,0.00043142145527021706,0.004081545331770512,0.00038735864645892163,0.0033821396196738918,0.0008515326559920178,0.0001280061391516168,0.0003949734236380479,0.10527625599266263,0.03840272648985395,0.012277453767544542,0.0030656414145590768,0.0013372053866127548,0.0005780170163062745,0.0320268318465892,0.002389294940220107,0.0024731860956666465,3.5363200410577626e-05,0.0074116199658608665,0.00018942909845846338,3.22357130843168e-06,0.0005678884554838321,0.0001038019172722461,0.0005083251403210529,0.0006036930807239043,7.422677452840844e-05,5.047859226499011e-05,4.169604194375445e-05,6.504888681182545e-05,2.0453122908844352e-05,3.841267816104447e-05,3.4441817382245104e-05,6.856391937401541e-05,1.1020603078106696e-05,0.0002064846150269693,0.0001845369799866884,3.0348345467966095e-05,2.821072321814445e-06,0.00011078406709759106,0.25160925065784784,-0.00012965284152249252
2025,0.01706009798740985,0.1176200153397954,-0.3977714767122911,-1.3687936277253896,0.02258857710454051,-0.30033353626323755,-0.0001862863922041962,2.0858780507059005,0.45507850765139524,0.19929239648317987,0.01433884569345116,0.004526061878261449,0.002876604191868273,0.007473465192803431,0.0035466192775307627,0.0003698894579291302,0.00043964939746886036,4.2419555575391656e-05,0.0005816909721044884,0.0001566034468124922,6.83103686797787e-05,0.00046645902004626734,0.004238489622490234,0.0004020485518377172,0.003441546016438854,0.0008674895854927257,0.00013101342102574216,0.00040699918287610175,0.10445786547361474,0.037984964327111535,0.0121687432904643,0.0030651297798898925,0.0013471733191985854,0.0005826057808918951,0.032066342175751474,0.0023919226093198145,0.0024447568326737106,2.9753175477269757e-05,0.0073080549777142225,0.0001780467541303515,2.949893465498969e-06,0.0005812716667667858,9.152580036369447e-05,0.0004919314738248135,0.0006038314073170487,7.401579414213756e-05,5.140376986127289e-05,4.259380361241484e-05,6.548692645363229e-05,2.083696167657063e-05,3.8864735760288516e-05,3.4782825475139605e-05,6.85639193740132e-05,1.1140392172013625e-05,0.00022123351610032783,0.00018404628681558056,3.0348345467974853e-05,2.821072321811519e-06,0.00010875598348939502,0.2415192759413921,-0.00013046060188426508
